Time,Channel A,Channel B
-1.53994499,0.39370080,0.00000000
-1.53953699,0.39370080,-0.07874016
-1.53912899,0.39370080,-0.07874016
-1.53872099,0.39370080,-0.07874016
-1.53831299,0.39370080,0.00000000
-1.53790499,0.00000000,0.00000000
-1.53749699,0.39370080,0.00000000
-1.53708899,0.39370080,-0.07874016
-1.53668100,0.39370080,0.00000000
-1.53627300,0.39370080,-0.07874016
-1.53586500,0.39370080,0.00000000
-1.53545700,0.39370080,-0.07874016
-1.53504900,0.00000000,0.00000000
-1.53464100,0.39370080,0.00000000
-1.53423300,0.39370080,0.00000000
-1.53382500,0.39370080,-0.07874016
-1.53341700,0.39370080,0.00000000
-1.53300900,0.39370080,0.00000000
-1.53260100,0.39370080,0.00000000
-1.53219300,0.39370080,0.00000000
-1.53178500,0.39370080,0.00000000
-1.53137700,0.78740160,-0.07874016
-1.53096900,0.39370080,0.00000000
-1.53056100,0.39370080,0.00000000
-1.53015300,0.39370080,0.00000000
-1.52974500,0.00000000,-0.07874016
-1.52933700,0.39370080,-0.07874016
-1.52892900,0.00000000,0.00000000
-1.52852100,0.39370080,0.00000000
-1.52811300,0.39370080,-0.07874016
-1.52770500,0.39370080,-0.07874016
-1.52729700,0.39370080,-0.07874016
-1.52688900,0.00000000,0.00000000
-1.52648100,0.39370080,0.00000000
-1.52607300,0.39370080,0.00000000
-1.52566500,0.78740160,-0.07874016
-1.52525700,0.39370080,0.00000000
-1.52484900,0.39370080,0.00000000
-1.52444100,0.00000000,0.00000000
-1.52403300,0.00000000,0.00000000
-1.52362500,0.39370080,0.00000000
-1.52321700,0.39370080,0.00000000
-1.52280900,0.39370080,0.00000000
-1.52240100,0.39370080,-0.07874016
-1.52199300,0.39370080,0.00000000
-1.52158500,0.78740160,0.00000000
-1.52117700,0.00000000,0.00000000
-1.52076900,0.39370080,-0.07874016
-1.52036100,0.39370080,0.00000000
-1.51995300,0.39370080,0.00000000
-1.51954500,0.39370080,0.00000000
-1.51913700,0.39370080,0.00000000
-1.51872900,0.00000000,-0.07874016
-1.51832100,0.39370080,0.00000000
-1.51791300,0.00000000,-0.07874016
-1.51750500,0.39370080,0.00000000
-1.51709700,0.39370080,0.00000000
-1.51668900,0.00000000,-0.07874016
-1.51628100,0.39370080,-0.07874016
-1.51587300,0.78740160,0.00000000
-1.51546500,0.39370080,0.00000000
-1.51505700,0.78740160,0.00000000
-1.51464900,0.39370080,0.00000000
-1.51424100,0.39370080,-0.07874016
-1.51383300,0.39370080,0.00000000
-1.51342500,0.39370080,0.00000000
-1.51301700,0.39370080,0.00000000
-1.51260900,0.39370080,-0.07874016
-1.51220100,0.78740160,0.00000000
-1.51179300,0.78740160,-0.07874016
-1.51138500,0.78740160,0.00000000
-1.51097700,0.39370080,0.00000000
-1.51056900,0.39370080,-0.07874016
-1.51016100,0.39370080,0.00000000
-1.50975300,0.39370080,-0.07874016
-1.50934500,0.39370080,0.00000000
-1.50893700,0.39370080,-0.07874016
-1.50852900,0.39370080,0.00000000
-1.50812100,0.39370080,0.00000000
-1.50771300,0.39370080,-0.07874016
-1.50730500,0.39370080,-0.07874016
-1.50689700,0.39370080,0.00000000
-1.50648900,0.39370080,0.00000000
-1.50608100,0.39370080,0.00000000
-1.50567300,0.39370080,0.00000000
-1.50526500,0.39370080,0.00000000
-1.50485700,0.39370080,0.00000000
-1.50444900,0.00000000,0.00000000
-1.50404100,0.39370080,0.00000000
-1.50363300,0.39370080,-0.07874016
-1.50322500,0.39370080,-0.07874016
-1.50281700,0.78740160,-0.07874016
-1.50240900,0.39370080,0.00000000
-1.50200100,0.39370080,-0.07874016
-1.50159300,0.39370080,-0.07874016
-1.50118500,0.39370080,0.00000000
-1.50077700,0.39370080,0.00000000
-1.50036900,0.39370080,0.00000000
-1.49996100,0.00000000,0.00000000
-1.49955300,0.00000000,0.00000000
-1.49914500,0.39370080,-0.07874016
-1.49873700,0.39370080,-0.07874016
-1.49832900,0.00000000,0.00000000
-1.49792100,0.00000000,-0.07874016
-1.49751300,0.39370080,0.00000000
-1.49710500,0.00000000,-0.07874016
-1.49669700,0.39370080,0.00000000
-1.49628900,0.00000000,-0.07874016
-1.49588100,0.00000000,-0.07874016
-1.49547300,0.00000000,-0.07874016
-1.49506500,0.39370080,0.00000000
-1.49465700,0.39370080,-0.07874016
-1.49424900,0.39370080,-0.07874016
-1.49384100,0.39370080,0.00000000
-1.49343300,0.39370080,0.00000000
-1.49302500,0.78740160,0.00000000
-1.49261700,0.39370080,0.00000000
-1.49220900,0.39370080,-0.07874016
-1.49180100,0.39370080,0.00000000
-1.49139300,0.39370080,-0.07874016
-1.49098500,0.00000000,0.00000000
-1.49057700,0.00000000,-0.07874016
-1.49016900,0.39370080,0.00000000
-1.48976100,0.78740160,0.00000000
-1.48935300,0.39370080,0.00000000
-1.48894500,0.39370080,0.00000000
-1.48853700,0.00000000,0.00000000
-1.48812900,0.39370080,0.00000000
-1.48772100,0.78740160,0.00000000
-1.48731300,0.39370080,0.00000000
-1.48690500,0.39370080,-0.07874016
-1.48649700,0.78740160,-0.07874016
-1.48608900,0.00000000,0.00000000
-1.48568100,0.78740160,-0.07874016
-1.48527300,0.39370080,0.00000000
-1.48486500,0.39370080,-0.07874016
-1.48445700,0.39370080,0.00000000
-1.48404900,0.39370080,-0.07874016
-1.48364100,0.39370080,0.00000000
-1.48323300,0.78740160,0.00000000
-1.48282500,0.00000000,0.00000000
-1.48241700,0.39370080,0.00000000
-1.48200900,0.39370080,0.00000000
-1.48160100,0.39370080,0.00000000
-1.48119300,0.39370080,0.00000000
-1.48078500,0.39370080,-0.07874016
-1.48037700,0.39370080,0.00000000
-1.47996900,0.39370080,0.00000000
-1.47956100,0.39370080,0.00000000
-1.47915300,0.00000000,-0.07874016
-1.47874500,0.39370080,0.00000000
-1.47833700,0.39370080,-0.07874016
-1.47792900,0.39370080,0.00000000
-1.47752100,0.39370080,0.00000000
-1.47711300,0.39370080,0.00000000
-1.47670500,0.00000000,0.00000000
-1.47629700,0.39370080,0.00000000
-1.47588900,0.39370080,0.00000000
-1.47548100,0.39370080,-0.07874016
-1.47507300,0.39370080,-0.07874016
-1.47466500,0.78740160,0.00000000
-1.47425700,0.39370080,-0.07874016
-1.47384900,0.39370080,0.00000000
-1.47344100,0.39370080,0.00000000
-1.47303300,0.00000000,0.00000000
-1.47262500,0.00000000,-0.07874016
-1.47221700,0.00000000,-0.07874016
-1.47180900,0.39370080,0.00000000
-1.47140100,0.39370080,-0.07874016
-1.47099300,0.39370080,0.00000000
-1.47058500,0.39370080,0.00000000
-1.47017700,0.39370080,0.00000000
-1.46976900,0.00000000,0.00000000
-1.46936100,0.39370080,0.00000000
-1.46895300,0.78740160,0.00000000
-1.46854500,0.00000000,0.00000000
-1.46813700,0.39370080,0.00000000
-1.46772900,0.39370080,0.00000000
-1.46732100,0.39370080,0.00000000
-1.46691300,0.39370080,0.00000000
-1.46650500,0.00000000,0.00000000
-1.46609700,0.39370080,0.00000000
-1.46568900,0.39370080,-0.07874016
-1.46528100,0.00000000,-0.07874016
-1.46487300,0.39370080,0.00000000
-1.46446500,0.39370080,0.00000000
-1.46405700,0.39370080,0.00000000
-1.46364900,0.78740160,-0.07874016
-1.46324100,0.39370080,0.00000000
-1.46283300,0.39370080,0.00000000
-1.46242500,0.39370080,0.00000000
-1.46201700,0.39370080,0.00000000
-1.46160900,0.39370080,0.00000000
-1.46120100,0.39370080,0.00000000
-1.46079300,0.00000000,0.00000000
-1.46038500,0.39370080,0.00000000
-1.45997700,0.39370080,0.00000000
-1.45956900,0.00000000,0.00000000
-1.45916100,0.39370080,0.00000000
-1.45875300,0.39370080,0.00000000
-1.45834500,0.39370080,0.00000000
-1.45793700,0.78740160,0.00000000
-1.45752900,0.39370080,0.00000000
-1.45712100,0.00000000,0.00000000
-1.45671300,0.39370080,0.00000000
-1.45630500,0.39370080,-0.07874016
-1.45589700,0.39370080,0.00000000
-1.45548900,0.39370080,0.00000000
-1.45508100,0.39370080,-0.07874016
-1.45467300,0.39370080,0.00000000
-1.45426500,0.00000000,0.00000000
-1.45385700,0.39370080,0.00000000
-1.45344900,0.00000000,0.00000000
-1.45304100,0.00000000,0.00000000
-1.45263300,0.39370080,0.00000000
-1.45222500,0.39370080,0.00000000
-1.45181700,0.39370080,-0.07874016
-1.45140900,0.39370080,0.00000000
-1.45100100,0.39370080,0.00000000
-1.45059300,0.39370080,0.00000000
-1.45018500,0.00000000,0.00000000
-1.44977700,0.39370080,-0.07874016
-1.44936900,0.39370080,-0.07874016
-1.44896100,0.39370080,-0.07874016
-1.44855300,0.00000000,0.00000000
-1.44814500,0.00000000,0.00000000
-1.44773700,0.00000000,0.00000000
-1.44732900,0.00000000,-0.07874016
-1.44692100,0.39370080,0.00000000
-1.44651300,0.00000000,0.00000000
-1.44610500,0.00000000,0.00000000
-1.44569700,0.00000000,0.00000000
-1.44528900,0.39370080,-0.07874016
-1.44488100,0.39370080,-0.07874016
-1.44447300,0.00000000,0.00000000
-1.44406500,0.39370080,-0.07874016
-1.44365700,0.39370080,-0.07874016
-1.44324900,0.39370080,-0.07874016
-1.44284100,0.39370080,0.00000000
-1.44243300,0.00000000,0.00000000
-1.44202500,0.39370080,0.00000000
-1.44161700,0.39370080,-0.07874016
-1.44120900,0.00000000,0.00000000
-1.44080100,0.39370080,-0.07874016
-1.44039300,0.39370080,-0.07874016
-1.43998500,0.00000000,-0.07874016
-1.43957700,0.39370080,0.00000000
-1.43916900,0.39370080,0.00000000
-1.43876100,0.00000000,0.00000000
-1.43835300,0.39370080,0.00000000
-1.43794500,0.39370080,0.00000000
-1.43753700,0.39370080,-0.07874016
-1.43712900,0.39370080,0.00000000
-1.43672100,0.39370080,0.00000000
-1.43631300,0.00000000,-0.07874016
-1.43590500,0.39370080,-0.07874016
-1.43549700,0.39370080,0.00000000
-1.43508900,0.39370080,0.00000000
-1.43468100,0.39370080,0.00000000
-1.43427300,0.39370080,-0.07874016
-1.43386500,0.39370080,0.00000000
-1.43345700,0.39370080,0.00000000
-1.43304900,0.39370080,0.00000000
-1.43264100,0.78740160,0.00000000
-1.43223300,0.39370080,-0.07874016
-1.43182500,0.00000000,-0.07874016
-1.43141700,0.39370080,-0.07874016
-1.43100900,0.39370080,0.00000000
-1.43060100,0.39370080,0.00000000
-1.43019300,0.39370080,-0.07874016
-1.42978500,0.39370080,0.00000000
-1.42937700,0.39370080,-0.07874016
-1.42896900,0.39370080,0.00000000
-1.42856100,0.39370080,0.00000000
-1.42815300,0.39370080,-0.07874016
-1.42774500,0.00000000,0.00000000
-1.42733700,0.39370080,0.00000000
-1.42692900,0.39370080,0.00000000
-1.42652100,0.39370080,0.00000000
-1.42611300,0.39370080,0.00000000
-1.42570500,0.39370080,0.00000000
-1.42529700,0.39370080,0.00000000
-1.42488900,0.39370080,0.00000000
-1.42448100,0.39370080,0.00000000
-1.42407300,0.00000000,-0.07874016
-1.42366500,0.39370080,-0.07874016
-1.42325700,0.39370080,-0.07874016
-1.42284900,0.39370080,0.00000000
-1.42244100,0.78740160,0.00000000
-1.42203300,0.39370080,0.00000000
-1.42162500,0.39370080,0.00000000
-1.42121700,0.00000000,0.00000000
-1.42080900,0.39370080,0.00000000
-1.42040100,0.78740160,0.00000000
-1.41999300,0.39370080,0.00000000
-1.41958500,0.39370080,0.00000000
-1.41917700,0.39370080,0.00000000
-1.41876900,0.00000000,0.00000000
-1.41836100,0.00000000,-0.07874016
-1.41795300,0.39370080,0.00000000
-1.41754500,0.39370080,0.00000000
-1.41713700,0.39370080,0.00000000
-1.41672900,0.39370080,0.00000000
-1.41632100,0.39370080,0.00000000
-1.41591300,0.00000000,0.00000000
-1.41550500,0.39370080,0.00000000
-1.41509700,0.39370080,0.00000000
-1.41468900,0.39370080,-0.07874016
-1.41428100,0.00000000,0.00000000
-1.41387300,0.39370080,0.00000000
-1.41346500,0.00000000,0.00000000
-1.41305700,0.39370080,-0.07874016
-1.41264900,0.39370080,0.00000000
-1.41224100,0.39370080,0.00000000
-1.41183300,0.39370080,0.00000000
-1.41142500,0.39370080,-0.07874016
-1.41101700,0.39370080,0.00000000
-1.41060900,0.00000000,0.00000000
-1.41020100,0.39370080,0.00000000
-1.40979300,0.39370080,0.00000000
-1.40938500,0.39370080,0.00000000
-1.40897700,0.39370080,0.00000000
-1.40856900,0.00000000,0.00000000
-1.40816100,0.39370080,0.00000000
-1.40775300,0.39370080,0.00000000
-1.40734500,0.78740160,0.00000000
-1.40693700,0.39370080,-0.07874016
-1.40652900,0.39370080,0.00000000
-1.40612100,0.39370080,-0.07874016
-1.40571300,0.00000000,0.00000000
-1.40530500,0.39370080,0.00000000
-1.40489700,0.39370080,0.00000000
-1.40448900,0.00000000,0.00000000
-1.40408100,0.00000000,-0.07874016
-1.40367300,0.78740160,0.00000000
-1.40326500,0.39370080,-0.07874016
-1.40285700,0.78740160,0.00000000
-1.40244900,0.39370080,0.00000000
-1.40204100,0.39370080,0.00000000
-1.40163300,0.78740160,0.00000000
-1.40122500,0.39370080,0.00000000
-1.40081700,0.78740160,0.00000000
-1.40040900,0.39370080,0.00000000
-1.40000100,0.00000000,0.00000000
-1.39959300,0.39370080,0.00000000
-1.39918500,0.39370080,0.00000000
-1.39877700,0.39370080,0.00000000
-1.39836900,0.39370080,0.00000000
-1.39796100,0.39370080,0.00000000
-1.39755300,0.39370080,0.00000000
-1.39714500,0.39370080,0.00000000
-1.39673700,0.39370080,-0.07874016
-1.39632900,0.39370080,0.00000000
-1.39592100,0.39370080,0.00000000
-1.39551300,0.39370080,0.00000000
-1.39510500,0.00000000,0.00000000
-1.39469700,0.39370080,-0.07874016
-1.39428900,0.39370080,0.00000000
-1.39388100,0.00000000,-0.07874016
-1.39347300,0.39370080,0.00000000
-1.39306500,0.39370080,0.00000000
-1.39265700,0.00000000,0.00000000
-1.39224900,0.00000000,0.00000000
-1.39184100,0.00000000,0.00000000
-1.39143300,0.00000000,0.00000000
-1.39102500,0.39370080,0.00000000
-1.39061700,0.39370080,0.00000000
-1.39020900,0.00000000,0.00000000
-1.38980100,0.39370080,0.00000000
-1.38939300,0.39370080,0.00000000
-1.38898500,0.00000000,0.00000000
-1.38857700,0.39370080,0.00000000
-1.38816900,0.39370080,0.00000000
-1.38776100,0.39370080,-0.07874016
-1.38735300,0.39370080,0.00000000
-1.38694500,0.39370080,0.00000000
-1.38653700,0.39370080,0.00000000
-1.38612900,0.39370080,0.00000000
-1.38572100,0.00000000,-0.07874016
-1.38531300,0.39370080,0.00000000
-1.38490500,0.00000000,0.00000000
-1.38449700,0.00000000,0.00000000
-1.38408900,0.39370080,0.00000000
-1.38368100,0.39370080,-0.07874016
-1.38327300,0.39370080,0.00000000
-1.38286500,0.78740160,-0.07874016
-1.38245700,0.39370080,0.00000000
-1.38204900,0.39370080,0.00000000
-1.38164100,0.39370080,0.00000000
-1.38123300,0.39370080,-0.07874016
-1.38082500,0.39370080,0.00000000
-1.38041700,0.78740160,-0.07874016
-1.38000900,0.39370080,0.00000000
-1.37960100,0.39370080,0.00000000
-1.37919300,0.00000000,-0.07874016
-1.37878500,0.39370080,-0.07874016
-1.37837700,0.00000000,0.00000000
-1.37796900,0.39370080,-0.07874016
-1.37756100,0.78740160,0.00000000
-1.37715300,0.39370080,0.00000000
-1.37674500,0.00000000,-0.07874016
-1.37633700,0.78740160,0.00000000
-1.37592900,0.78740160,-0.07874016
-1.37552100,0.39370080,0.00000000
-1.37511300,0.39370080,0.00000000
-1.37470500,0.39370080,-0.07874016
-1.37429700,0.39370080,0.00000000
-1.37388900,0.78740160,0.00000000
-1.37348100,0.39370080,-0.07874016
-1.37307300,0.39370080,-0.07874016
-1.37266500,0.00000000,0.00000000
-1.37225700,0.39370080,-0.07874016
-1.37184900,0.39370080,-0.07874016
-1.37144100,0.39370080,0.00000000
-1.37103300,0.00000000,0.00000000
-1.37062500,0.39370080,0.00000000
-1.37021700,0.00000000,0.00000000
-1.36980900,0.39370080,-0.07874016
-1.36940100,0.00000000,-0.07874016
-1.36899300,0.39370080,-0.07874016
-1.36858500,0.00000000,0.00000000
-1.36817700,0.00000000,-0.07874016
-1.36776900,0.39370080,0.00000000
-1.36736100,0.00000000,-0.07874016
-1.36695300,0.39370080,-0.07874016
-1.36654500,0.39370080,0.00000000
-1.36613700,0.39370080,0.00000000
-1.36572900,0.00000000,-0.07874016
-1.36532100,0.00000000,0.00000000
-1.36491300,0.00000000,0.00000000
-1.36450500,0.39370080,-0.07874016
-1.36409700,0.78740160,0.00000000
-1.36368900,0.39370080,0.00000000
-1.36328100,0.39370080,0.00000000
-1.36287300,0.00000000,0.00000000
-1.36246500,0.39370080,-0.07874016
-1.36205700,0.39370080,0.00000000
-1.36164900,0.78740160,0.00000000
-1.36124100,0.00000000,0.00000000
-1.36083300,0.78740160,-0.07874016
-1.36042500,0.39370080,-0.07874016
-1.36001700,0.39370080,0.00000000
-1.35960901,0.39370080,0.00000000
-1.35920101,0.39370080,0.00000000
-1.35879301,0.39370080,0.00000000
-1.35838501,0.39370080,-0.07874016
-1.35797701,0.00000000,0.00000000
-1.35756901,0.39370080,0.00000000
-1.35716101,0.39370080,0.00000000
-1.35675301,0.39370080,0.00000000
-1.35634501,0.39370080,0.00000000
-1.35593701,0.39370080,0.00000000
-1.35552901,0.39370080,0.00000000
-1.35512101,0.78740160,0.00000000
-1.35471301,0.39370080,0.00000000
-1.35430501,0.00000000,0.00000000
-1.35389701,0.39370080,0.00000000
-1.35348901,0.39370080,0.00000000
-1.35308101,0.39370080,0.00000000
-1.35267301,0.39370080,0.00000000
-1.35226501,0.39370080,0.00000000
-1.35185701,0.78740160,-0.07874016
-1.35144901,0.00000000,0.00000000
-1.35104101,0.39370080,0.00000000
-1.35063301,0.39370080,0.00000000
-1.35022501,0.39370080,0.00000000
-1.34981701,0.39370080,-0.07874016
-1.34940901,0.39370080,0.00000000
-1.34900101,0.39370080,0.00000000
-1.34859301,0.39370080,0.00000000
-1.34818501,0.39370080,0.00000000
-1.34777701,0.39370080,-0.07874016
-1.34736901,0.00000000,0.00000000
-1.34696101,0.39370080,0.00000000
-1.34655301,0.39370080,0.00000000
-1.34614501,0.39370080,0.00000000
-1.34573701,0.39370080,-0.07874016
-1.34532901,0.39370080,-0.07874016
-1.34492101,0.39370080,0.00000000
-1.34451301,0.39370080,0.00000000
-1.34410501,0.39370080,-0.07874016
-1.34369701,0.39370080,0.00000000
-1.34328901,0.39370080,0.00000000
-1.34288101,0.39370080,0.00000000
-1.34247301,0.00000000,-0.07874016
-1.34206501,0.39370080,0.00000000
-1.34165701,0.00000000,-0.07874016
-1.34124901,0.00000000,0.00000000
-1.34084101,0.00000000,0.00000000
-1.34043301,0.00000000,-0.07874016
-1.34002501,0.00000000,0.00000000
-1.33961701,0.00000000,0.00000000
-1.33920901,0.39370080,-0.07874016
-1.33880101,0.39370080,-0.07874016
-1.33839301,0.39370080,0.00000000
-1.33798501,0.39370080,0.00000000
-1.33757701,0.39370080,0.00000000
-1.33716901,0.39370080,-0.07874016
-1.33676101,0.39370080,0.00000000
-1.33635301,0.39370080,0.00000000
-1.33594501,0.00000000,0.00000000
-1.33553701,0.39370080,0.00000000
-1.33512901,0.39370080,0.00000000
-1.33472101,0.39370080,0.00000000
-1.33431301,0.39370080,0.00000000
-1.33390501,0.39370080,0.00000000
-1.33349701,0.39370080,0.00000000
-1.33308901,0.39370080,0.00000000
-1.33268101,0.39370080,0.00000000
-1.33227301,0.39370080,0.00000000
-1.33186501,0.39370080,0.00000000
-1.33145701,0.39370080,0.00000000
-1.33104901,0.39370080,0.00000000
-1.33064101,0.39370080,-0.07874016
-1.33023301,0.39370080,0.00000000
-1.32982501,0.39370080,0.00000000
-1.32941701,0.39370080,0.00000000
-1.32900901,0.39370080,0.00000000
-1.32860101,0.39370080,-0.07874016
-1.32819301,0.78740160,0.00000000
-1.32778501,0.39370080,0.00000000
-1.32737701,0.39370080,0.00000000
-1.32696901,0.39370080,0.00000000
-1.32656101,0.39370080,0.00000000
-1.32615301,0.00000000,0.00000000
-1.32574501,0.78740160,-0.07874016
-1.32533701,0.39370080,0.00000000
-1.32492901,0.39370080,0.00000000
-1.32452101,0.00000000,-0.07874016
-1.32411301,0.39370080,0.00000000
-1.32370501,0.39370080,0.00000000
-1.32329701,0.39370080,-0.07874016
-1.32288901,0.39370080,0.00000000
-1.32248101,0.39370080,0.00000000
-1.32207301,0.39370080,0.00000000
-1.32166501,0.00000000,0.00000000
-1.32125701,0.39370080,0.00000000
-1.32084901,0.39370080,0.00000000
-1.32044101,0.39370080,0.00000000
-1.32003301,0.39370080,-0.07874016
-1.31962501,0.00000000,0.00000000
-1.31921701,0.39370080,-0.07874016
-1.31880901,0.00000000,0.00000000
-1.31840101,0.39370080,0.00000000
-1.31799301,0.39370080,0.00000000
-1.31758501,0.78740160,0.00000000
-1.31717701,0.39370080,0.00000000
-1.31676901,0.39370080,-0.07874016
-1.31636101,0.39370080,-0.07874016
-1.31595301,0.39370080,0.00000000
-1.31554501,0.39370080,0.00000000
-1.31513701,0.00000000,-0.07874016
-1.31472901,0.39370080,-0.07874016
-1.31432101,0.39370080,-0.07874016
-1.31391301,0.00000000,-0.07874016
-1.31350501,0.39370080,0.00000000
-1.31309701,0.00000000,-0.07874016
-1.31268901,0.00000000,-0.07874016
-1.31228101,0.39370080,0.00000000
-1.31187301,0.39370080,0.00000000
-1.31146501,0.00000000,0.00000000
-1.31105701,0.39370080,0.00000000
-1.31064901,0.39370080,0.00000000
-1.31024101,0.00000000,0.00000000
-1.30983301,0.39370080,0.00000000
-1.30942501,0.39370080,0.00000000
-1.30901701,0.39370080,0.00000000
-1.30860901,0.39370080,-0.07874016
-1.30820101,0.39370080,0.00000000
-1.30779301,0.39370080,0.00000000
-1.30738501,0.39370080,0.00000000
-1.30697701,0.78740160,0.00000000
-1.30656901,0.39370080,0.00000000
-1.30616101,0.39370080,0.00000000
-1.30575301,0.39370080,0.00000000
-1.30534501,0.78740160,-0.07874016
-1.30493701,0.39370080,0.00000000
-1.30452901,0.78740160,0.00000000
-1.30412101,0.39370080,0.00000000
-1.30371301,0.78740160,0.00000000
-1.30330501,0.39370080,0.00000000
-1.30289701,0.39370080,0.00000000
-1.30248901,0.78740160,-0.07874016
-1.30208101,0.39370080,0.00000000
-1.30167301,0.39370080,0.00000000
-1.30126501,0.78740160,0.00000000
-1.30085701,0.39370080,-0.07874016
-1.30044901,0.39370080,0.00000000
-1.30004101,0.39370080,0.00000000
-1.29963301,0.39370080,0.00000000
-1.29922501,0.78740160,0.00000000
-1.29881701,0.39370080,0.00000000
-1.29840901,0.39370080,0.00000000
-1.29800101,0.78740160,-0.07874016
-1.29759301,0.39370080,0.00000000
-1.29718501,0.39370080,-0.07874016
-1.29677701,0.39370080,0.00000000
-1.29636901,0.39370080,0.00000000
-1.29596101,0.39370080,-0.07874016
-1.29555301,0.39370080,-0.07874016
-1.29514501,0.39370080,-0.07874016
-1.29473701,0.00000000,-0.07874016
-1.29432901,0.00000000,0.00000000
-1.29392101,0.39370080,-0.07874016
-1.29351301,0.39370080,0.00000000
-1.29310501,0.39370080,0.00000000
-1.29269701,0.39370080,-0.07874016
-1.29228901,0.39370080,0.00000000
-1.29188101,0.00000000,0.00000000
-1.29147301,0.78740160,0.00000000
-1.29106501,0.00000000,-0.07874016
-1.29065701,0.39370080,0.00000000
-1.29024901,0.39370080,0.00000000
-1.28984101,0.00000000,0.00000000
-1.28943301,0.39370080,0.00000000
-1.28902501,0.39370080,0.00000000
-1.28861701,0.00000000,0.00000000
-1.28820901,0.39370080,-0.07874016
-1.28780101,0.00000000,0.00000000
-1.28739301,0.39370080,-0.07874016
-1.28698501,0.39370080,0.00000000
-1.28657701,0.39370080,0.00000000
-1.28616901,0.39370080,0.00000000
-1.28576101,0.39370080,0.00000000
-1.28535301,0.00000000,0.00000000
-1.28494501,0.78740160,0.00000000
-1.28453701,0.39370080,0.00000000
-1.28412901,0.00000000,0.00000000
-1.28372101,0.39370080,0.00000000
-1.28331301,0.39370080,-0.07874016
-1.28290501,0.39370080,0.00000000
-1.28249701,0.39370080,-0.07874016
-1.28208901,0.39370080,0.00000000
-1.28168101,0.39370080,0.00000000
-1.28127301,0.39370080,-0.07874016
-1.28086501,0.39370080,-0.07874016
-1.28045701,0.39370080,0.00000000
-1.28004901,0.78740160,0.00000000
-1.27964101,0.39370080,0.00000000
-1.27923301,0.78740160,0.00000000
-1.27882501,0.39370080,0.00000000
-1.27841701,0.78740160,-0.07874016
-1.27800901,0.39370080,0.00000000
-1.27760101,0.00000000,0.00000000
-1.27719301,0.39370080,-0.07874016
-1.27678501,0.39370080,0.00000000
-1.27637701,0.39370080,-0.07874016
-1.27596901,0.78740160,0.00000000
-1.27556101,0.39370080,0.00000000
-1.27515301,0.78740160,0.00000000
-1.27474501,0.39370080,-0.07874016
-1.27433701,0.39370080,0.00000000
-1.27392901,0.78740160,0.00000000
-1.27352101,0.00000000,0.00000000
-1.27311301,0.39370080,-0.07874016
-1.27270501,0.39370080,0.00000000
-1.27229701,0.00000000,-0.07874016
-1.27188901,0.39370080,-0.07874016
-1.27148101,0.39370080,0.00000000
-1.27107301,0.39370080,0.00000000
-1.27066501,0.39370080,0.00000000
-1.27025701,0.39370080,-0.07874016
-1.26984901,0.39370080,-0.07874016
-1.26944101,0.39370080,-0.07874016
-1.26903301,0.00000000,0.00000000
-1.26862501,0.39370080,0.00000000
-1.26821701,0.39370080,0.00000000
-1.26780901,0.00000000,0.00000000
-1.26740101,0.00000000,0.00000000
-1.26699301,0.00000000,0.00000000
-1.26658501,0.00000000,0.00000000
-1.26617701,0.00000000,0.00000000
-1.26576901,0.00000000,0.00000000
-1.26536101,0.39370080,0.00000000
-1.26495301,0.39370080,0.00000000
-1.26454501,0.39370080,0.00000000
-1.26413701,0.00000000,-0.07874016
-1.26372901,0.39370080,0.00000000
-1.26332101,0.00000000,-0.07874016
-1.26291301,0.00000000,0.00000000
-1.26250501,0.39370080,0.00000000
-1.26209701,0.00000000,-0.07874016
-1.26168901,0.39370080,0.00000000
-1.26128101,0.00000000,0.00000000
-1.26087301,0.39370080,0.00000000
-1.26046501,0.39370080,0.00000000
-1.26005701,0.39370080,0.00000000
-1.25964901,0.39370080,0.00000000
-1.25924101,0.39370080,0.00000000
-1.25883301,0.39370080,0.00000000
-1.25842501,0.39370080,0.00000000
-1.25801701,0.39370080,0.00000000
-1.25760901,0.39370080,0.00000000
-1.25720101,0.39370080,0.00000000
-1.25679301,0.39370080,0.00000000
-1.25638501,0.78740160,0.00000000
-1.25597701,0.78740160,0.00000000
-1.25556901,0.39370080,0.00000000
-1.25516101,0.39370080,0.00000000
-1.25475301,0.39370080,0.00000000
-1.25434501,0.39370080,0.00000000
-1.25393701,0.39370080,0.00000000
-1.25352901,0.39370080,-0.07874016
-1.25312101,0.78740160,0.00000000
-1.25271301,0.78740160,0.00000000
-1.25230501,0.39370080,0.00000000
-1.25189701,0.39370080,0.00000000
-1.25148901,0.39370080,0.00000000
-1.25108101,0.78740160,-0.07874016
-1.25067301,0.39370080,0.00000000
-1.25026501,0.39370080,-0.07874016
-1.24985701,0.78740160,0.00000000
-1.24944901,0.39370080,0.00000000
-1.24904101,0.39370080,0.00000000
-1.24863301,0.39370080,0.00000000
-1.24822501,0.39370080,0.00000000
-1.24781701,0.39370080,0.00000000
-1.24740901,0.39370080,0.00000000
-1.24700101,0.39370080,0.00000000
-1.24659301,0.39370080,0.00000000
-1.24618501,0.00000000,-0.07874016
-1.24577701,0.39370080,0.00000000
-1.24536901,0.39370080,0.00000000
-1.24496101,0.39370080,0.00000000
-1.24455301,0.39370080,-0.07874016
