Time,Channel A,Channel B
-0.52974725,0.39370080,0.00000000
-0.52933925,0.39370080,0.00000000
-0.52893125,0.00000000,0.00000000
-0.52852325,0.39370080,0.00000000
-0.52811525,0.39370080,0.00000000
-0.52770725,0.39370080,0.00000000
-0.52729925,0.39370080,-0.07874016
-0.52689125,0.39370080,0.00000000
-0.52648325,0.39370080,0.00000000
-0.52607525,0.39370080,0.00000000
-0.52566725,0.39370080,0.00000000
-0.52525925,0.39370080,0.00000000
-0.52485125,0.39370080,0.00000000
-0.52444325,0.39370080,0.00000000
-0.52403525,0.00000000,0.00000000
-0.52362725,0.00000000,-0.07874016
-0.52321925,0.78740160,0.00000000
-0.52281125,0.00000000,0.00000000
-0.52240325,0.00000000,0.00000000
-0.52199525,0.39370080,0.00000000
-0.52158725,0.39370080,0.00000000
-0.52117925,0.78740160,0.00000000
-0.52077125,0.39370080,0.00000000
-0.52036325,0.39370080,0.00000000
-0.51995525,0.00000000,0.00000000
-0.51954725,0.39370080,0.00000000
-0.51913925,0.39370080,0.00000000
-0.51873125,0.39370080,0.00000000
-0.51832325,0.39370080,0.00000000
-0.51791525,0.39370080,0.00000000
-0.51750725,0.39370080,0.00000000
-0.51709925,0.39370080,0.00000000
-0.51669125,0.39370080,0.00000000
-0.51628325,0.00000000,-0.07874016
-0.51587525,0.39370080,-0.07874016
-0.51546725,0.39370080,-0.07874016
-0.51505925,0.39370080,0.00000000
-0.51465125,0.39370080,0.00000000
-0.51424325,0.39370080,0.00000000
-0.51383525,0.39370080,0.00000000
-0.51342725,0.78740160,0.00000000
-0.51301925,0.78740160,0.00000000
-0.51261125,0.78740160,0.00000000
-0.51220325,0.39370080,-0.07874016
-0.51179525,0.39370080,0.00000000
-0.51138725,0.39370080,0.00000000
-0.51097925,0.78740160,0.00000000
-0.51057125,0.39370080,0.00000000
-0.51016325,0.39370080,0.00000000
-0.50975525,0.39370080,0.00000000
-0.50934725,0.39370080,0.00000000
-0.50893925,0.39370080,0.00000000
-0.50853125,0.78740160,-0.07874016
-0.50812325,0.39370080,0.00000000
-0.50771525,0.39370080,0.00000000
-0.50730725,0.39370080,-0.07874016
-0.50689925,0.00000000,0.00000000
-0.50649125,0.00000000,-0.07874016
-0.50608325,0.39370080,0.00000000
-0.50567525,0.39370080,0.00000000
-0.50526725,0.78740160,0.00000000
-0.50485925,0.39370080,0.00000000
-0.50445125,0.39370080,0.00000000
-0.50404325,0.78740160,-0.07874016
-0.50363525,0.39370080,0.00000000
-0.50322725,0.39370080,-0.07874016
-0.50281925,0.39370080,0.00000000
-0.50241125,0.39370080,0.00000000
-0.50200325,0.39370080,-0.07874016
-0.50159525,0.00000000,-0.07874016
-0.50118725,0.39370080,0.00000000
-0.50077925,0.00000000,-0.07874016
-0.50037125,0.39370080,0.00000000
-0.49996325,0.39370080,0.00000000
-0.49955525,0.39370080,0.00000000
-0.49914725,0.39370080,0.00000000
-0.49873925,0.39370080,0.00000000
-0.49833125,0.39370080,0.00000000
-0.49792325,0.39370080,0.00000000
-0.49751525,0.00000000,0.00000000
-0.49710725,0.39370080,0.00000000
-0.49669925,0.00000000,0.00000000
-0.49629125,0.39370080,0.00000000
-0.49588325,0.00000000,0.00000000
-0.49547525,0.00000000,0.00000000
-0.49506725,0.39370080,-0.07874016
-0.49465925,0.39370080,-0.07874016
-0.49425125,0.39370080,-0.07874016
-0.49384325,0.39370080,0.00000000
-0.49343525,0.39370080,-0.07874016
-0.49302725,0.39370080,0.00000000
-0.49261925,0.00000000,-0.07874016
-0.49221125,0.39370080,-0.07874016
-0.49180325,0.39370080,0.00000000
-0.49139525,0.00000000,0.00000000
-0.49098725,0.39370080,0.00000000
-0.49057925,0.78740160,0.00000000
-0.49017125,0.78740160,0.00000000
-0.48976325,0.39370080,-0.07874016
-0.48935525,0.39370080,0.00000000
-0.48894725,0.39370080,0.00000000
-0.48853925,0.39370080,0.00000000
-0.48813125,0.39370080,0.00000000
-0.48772325,0.39370080,0.00000000
-0.48731525,0.39370080,0.00000000
-0.48690725,0.39370080,0.00000000
-0.48649925,0.39370080,0.00000000
-0.48609125,0.39370080,0.00000000
-0.48568325,0.78740160,0.00000000
-0.48527525,0.39370080,0.00000000
-0.48486725,0.78740160,0.00000000
-0.48445925,0.39370080,0.00000000
-0.48405125,0.39370080,0.00000000
-0.48364325,0.39370080,-0.07874016
-0.48323525,0.39370080,0.00000000
-0.48282725,0.39370080,0.00000000
-0.48241925,0.39370080,0.00000000
-0.48201125,0.39370080,0.00000000
-0.48160325,0.39370080,0.00000000
-0.48119525,0.00000000,0.00000000
-0.48078725,0.39370080,0.00000000
-0.48037925,0.39370080,0.00000000
-0.47997125,0.39370080,0.00000000
-0.47956325,0.39370080,0.00000000
-0.47915525,0.39370080,0.00000000
-0.47874725,0.39370080,0.00000000
-0.47833925,0.39370080,0.00000000
-0.47793125,0.00000000,0.00000000
-0.47752325,0.39370080,0.00000000
-0.47711525,0.39370080,-0.07874016
-0.47670725,0.39370080,0.00000000
-0.47629926,0.39370080,-0.07874016
-0.47589126,0.00000000,0.00000000
-0.47548326,0.00000000,-0.07874016
-0.47507526,0.39370080,0.00000000
-0.47466726,0.39370080,-0.07874016
-0.47425926,0.39370080,0.00000000
-0.47385126,0.00000000,0.00000000
-0.47344326,0.39370080,0.00000000
-0.47303526,0.39370080,0.00000000
-0.47262726,0.00000000,0.00000000
-0.47221926,0.00000000,0.00000000
-0.47181126,0.00000000,0.00000000
-0.47140326,0.39370080,0.00000000
-0.47099526,0.39370080,0.00000000
-0.47058726,0.39370080,0.00000000
-0.47017926,0.39370080,0.00000000
-0.46977126,0.00000000,0.00000000
-0.46936326,0.39370080,0.00000000
-0.46895526,0.39370080,0.00000000
-0.46854726,0.78740160,0.00000000
-0.46813926,0.78740160,0.00000000
-0.46773126,0.39370080,0.00000000
-0.46732326,0.39370080,0.00000000
-0.46691526,0.39370080,0.00000000
-0.46650726,0.00000000,0.00000000
-0.46609926,0.39370080,-0.07874016
-0.46569126,0.39370080,0.00000000
-0.46528326,0.39370080,0.00000000
-0.46487526,0.39370080,0.00000000
-0.46446726,0.39370080,0.00000000
-0.46405926,0.39370080,-0.07874016
-0.46365126,0.39370080,0.00000000
-0.46324326,0.39370080,0.00000000
-0.46283526,0.39370080,0.00000000
-0.46242726,0.00000000,0.00000000
-0.46201926,0.39370080,0.00000000
-0.46161126,0.00000000,0.00000000
-0.46120326,0.39370080,0.00000000
-0.46079526,0.39370080,0.00000000
-0.46038726,0.39370080,0.00000000
-0.45997926,0.39370080,0.00000000
-0.45957126,0.39370080,0.00000000
-0.45916326,0.39370080,-0.07874016
-0.45875526,0.39370080,0.00000000
-0.45834726,0.39370080,-0.07874016
-0.45793926,0.39370080,0.00000000
-0.45753126,0.39370080,0.00000000
-0.45712326,0.39370080,0.00000000
-0.45671526,0.78740160,-0.07874016
-0.45630726,0.39370080,0.00000000
-0.45589926,0.39370080,0.00000000
-0.45549126,0.39370080,0.00000000
-0.45508326,0.39370080,-0.07874016
-0.45467526,0.39370080,0.00000000
-0.45426726,0.39370080,0.00000000
-0.45385926,0.39370080,0.00000000
-0.45345126,0.00000000,0.00000000
-0.45304326,0.39370080,0.00000000
-0.45263526,0.00000000,0.00000000
-0.45222726,0.39370080,-0.07874016
-0.45181926,0.39370080,-0.07874016
-0.45141126,0.39370080,-0.07874016
-0.45100326,0.00000000,0.00000000
-0.45059526,0.39370080,-0.07874016
-0.45018726,0.39370080,-0.07874016
-0.44977926,0.39370080,0.00000000
-0.44937126,0.39370080,0.00000000
-0.44896326,0.00000000,0.00000000
-0.44855526,0.00000000,0.00000000
-0.44814726,0.39370080,-0.07874016
-0.44773926,0.00000000,-0.07874016
-0.44733126,0.39370080,0.00000000
-0.44692326,0.39370080,0.00000000
-0.44651526,0.39370080,0.00000000
-0.44610726,0.00000000,-0.07874016
-0.44569926,0.78740160,0.00000000
-0.44529126,0.00000000,0.00000000
-0.44488326,0.00000000,0.00000000
-0.44447526,0.78740160,-0.07874016
-0.44406726,0.39370080,0.00000000
-0.44365926,0.39370080,0.00000000
-0.44325126,0.39370080,0.00000000
-0.44284326,0.39370080,0.00000000
-0.44243526,0.39370080,0.00000000
-0.44202726,0.39370080,0.00000000
-0.44161926,0.39370080,0.00000000
-0.44121126,0.39370080,0.00000000
-0.44080326,0.00000000,-0.07874016
-0.44039526,0.39370080,-0.07874016
-0.43998726,0.39370080,0.00000000
-0.43957926,0.39370080,0.00000000
-0.43917126,0.39370080,0.00000000
-0.43876326,0.39370080,0.00000000
-0.43835526,0.39370080,0.00000000
-0.43794726,0.78740160,0.00000000
-0.43753926,0.00000000,0.00000000
-0.43713126,0.39370080,0.00000000
-0.43672326,0.39370080,0.00000000
-0.43631526,0.39370080,-0.07874016
-0.43590726,0.39370080,0.00000000
-0.43549926,0.39370080,0.00000000
-0.43509126,0.39370080,0.00000000
-0.43468326,0.39370080,0.00000000
-0.43427526,0.39370080,0.00000000
-0.43386726,0.39370080,0.00000000
-0.43345926,0.00000000,0.00000000
-0.43305126,0.39370080,0.00000000
-0.43264326,0.39370080,0.00000000
-0.43223526,0.78740160,0.00000000
-0.43182726,0.39370080,0.00000000
-0.43141926,0.39370080,0.00000000
-0.43101126,0.39370080,0.00000000
-0.43060326,0.39370080,0.00000000
-0.43019526,0.39370080,0.00000000
-0.42978726,0.39370080,-0.07874016
-0.42937926,0.39370080,-0.07874016
-0.42897126,0.39370080,-0.07874016
-0.42856326,0.00000000,0.00000000
-0.42815526,0.00000000,-0.07874016
-0.42774726,-0.39370080,0.00000000
-0.42733926,0.39370080,0.00000000
-0.42693126,0.39370080,0.00000000
-0.42652326,0.39370080,0.00000000
-0.42611526,0.39370080,0.00000000
-0.42570726,0.39370080,0.00000000
-0.42529926,0.00000000,-0.07874016
-0.42489126,0.39370080,-0.07874016
-0.42448326,0.39370080,0.00000000
-0.42407526,0.39370080,-0.07874016
-0.42366726,0.39370080,0.00000000
-0.42325926,0.39370080,-0.07874016
-0.42285126,0.39370080,0.00000000
-0.42244326,0.00000000,0.00000000
-0.42203526,0.00000000,0.00000000
-0.42162726,0.39370080,0.00000000
-0.42121926,0.00000000,0.00000000
-0.42081126,0.00000000,0.00000000
-0.42040326,0.00000000,0.00000000
-0.41999526,0.39370080,0.00000000
-0.41958726,0.00000000,-0.07874016
-0.41917926,0.39370080,-0.07874016
-0.41877126,0.39370080,0.00000000
-0.41836326,0.39370080,-0.07874016
-0.41795526,0.39370080,0.00000000
-0.41754726,0.39370080,0.00000000
-0.41713926,0.39370080,0.00000000
-0.41673126,0.78740160,-0.07874016
-0.41632326,0.39370080,0.00000000
-0.41591526,0.39370080,-0.07874016
-0.41550726,0.39370080,-0.07874016
-0.41509926,0.39370080,0.00000000
-0.41469126,0.39370080,0.00000000
-0.41428326,0.39370080,-0.07874016
-0.41387526,0.39370080,-0.07874016
-0.41346726,0.39370080,-0.07874016
-0.41305926,0.39370080,0.00000000
-0.41265126,0.39370080,0.00000000
-0.41224326,0.39370080,0.00000000
-0.41183526,0.78740160,-0.07874016
-0.41142726,0.78740160,0.00000000
-0.41101926,0.78740160,0.00000000
-0.41061126,0.39370080,0.00000000
-0.41020326,0.39370080,-0.07874016
-0.40979526,0.39370080,0.00000000
-0.40938726,0.39370080,0.00000000
-0.40897926,0.39370080,0.00000000
-0.40857126,0.39370080,0.00000000
-0.40816326,0.78740160,0.00000000
-0.40775526,0.39370080,0.00000000
-0.40734726,0.00000000,0.00000000
-0.40693926,0.39370080,-0.07874016
-0.40653126,0.39370080,0.00000000
-0.40612326,0.39370080,-0.07874016
-0.40571526,0.39370080,0.00000000
-0.40530726,0.78740160,0.00000000
-0.40489926,0.00000000,-0.07874016
-0.40449126,0.00000000,0.00000000
-0.40408326,0.39370080,0.00000000
-0.40367526,0.39370080,0.00000000
-0.40326726,0.39370080,-0.07874016
-0.40285926,0.39370080,-0.07874016
-0.40245126,0.39370080,0.00000000
-0.40204326,0.00000000,-0.07874016
-0.40163526,0.00000000,0.00000000
-0.40122726,0.00000000,-0.07874016
-0.40081926,0.39370080,0.00000000
-0.40041126,0.00000000,0.00000000
-0.40000326,0.39370080,0.00000000
-0.39959526,0.00000000,-0.07874016
-0.39918726,0.39370080,0.00000000
-0.39877926,0.39370080,-0.07874016
-0.39837126,0.39370080,0.00000000
-0.39796326,0.39370080,0.00000000
-0.39755526,0.00000000,0.00000000
-0.39714726,0.00000000,0.00000000
-0.39673926,0.39370080,0.00000000
-0.39633126,0.39370080,0.00000000
-0.39592326,0.39370080,-0.07874016
-0.39551526,0.00000000,-0.07874016
-0.39510726,0.39370080,0.00000000
-0.39469926,0.39370080,0.00000000
-0.39429126,0.00000000,0.00000000
-0.39388326,0.39370080,0.00000000
-0.39347526,0.39370080,-0.07874016
-0.39306726,0.39370080,-0.07874016
-0.39265926,0.39370080,-0.07874016
-0.39225126,0.39370080,-0.07874016
-0.39184326,0.78740160,0.00000000
-0.39143526,0.00000000,-0.07874016
-0.39102726,0.39370080,0.00000000
-0.39061926,0.39370080,-0.07874016
-0.39021126,0.39370080,0.00000000
-0.38980326,0.39370080,0.00000000
-0.38939526,0.78740160,0.00000000
-0.38898726,0.39370080,-0.07874016
-0.38857926,0.39370080,0.00000000
-0.38817126,0.39370080,0.00000000
-0.38776326,0.39370080,0.00000000
-0.38735526,0.39370080,0.00000000
-0.38694726,0.39370080,0.00000000
-0.38653926,0.78740160,0.00000000
-0.38613126,0.00000000,0.00000000
-0.38572326,0.78740160,-0.07874016
-0.38531526,0.39370080,-0.07874016
-0.38490726,0.39370080,-0.07874016
-0.38449926,0.39370080,0.00000000
-0.38409126,0.39370080,-0.07874016
-0.38368326,0.78740160,0.00000000
-0.38327526,0.39370080,0.00000000
-0.38286726,0.39370080,0.00000000
-0.38245926,0.39370080,0.00000000
-0.38205126,0.78740160,0.00000000
-0.38164326,0.39370080,0.00000000
-0.38123526,0.39370080,0.00000000
-0.38082726,0.39370080,-0.07874016
-0.38041926,0.00000000,0.00000000
-0.38001126,0.39370080,0.00000000
-0.37960326,0.39370080,-0.07874016
-0.37919526,0.39370080,0.00000000
-0.37878726,0.39370080,0.00000000
-0.37837926,0.00000000,-0.07874016
-0.37797126,0.00000000,0.00000000
-0.37756326,0.00000000,0.00000000
-0.37715526,0.39370080,0.00000000
-0.37674726,0.39370080,-0.07874016
-0.37633926,0.39370080,0.00000000
-0.37593126,0.39370080,0.00000000
-0.37552326,0.00000000,0.00000000
-0.37511526,0.39370080,-0.07874016
-0.37470726,0.39370080,-0.07874016
-0.37429926,0.39370080,-0.07874016
-0.37389126,0.39370080,0.00000000
-0.37348326,0.39370080,0.00000000
-0.37307526,0.39370080,0.00000000
-0.37266726,0.39370080,0.00000000
-0.37225926,0.39370080,0.00000000
-0.37185126,0.39370080,0.00000000
-0.37144326,0.39370080,0.00000000
-0.37103526,0.39370080,-0.07874016
-0.37062726,0.00000000,0.00000000
-0.37021926,0.00000000,-0.07874016
-0.36981126,0.39370080,0.00000000
-0.36940326,0.39370080,0.00000000
-0.36899526,0.39370080,0.00000000
-0.36858726,0.39370080,0.00000000
-0.36817926,0.39370080,0.00000000
-0.36777126,0.39370080,-0.07874016
-0.36736326,0.39370080,0.00000000
-0.36695526,0.00000000,0.00000000
-0.36654726,0.39370080,0.00000000
-0.36613926,0.39370080,-0.07874016
-0.36573126,0.39370080,0.00000000
-0.36532326,0.78740160,-0.07874016
-0.36491526,0.39370080,0.00000000
-0.36450726,0.39370080,0.00000000
-0.36409926,0.78740160,-0.07874016
-0.36369126,0.78740160,-0.07874016
-0.36328326,0.39370080,0.00000000
-0.36287526,0.39370080,0.00000000
-0.36246726,0.78740160,0.00000000
-0.36205926,0.39370080,0.00000000
-0.36165126,0.39370080,-0.07874016
-0.36124326,0.39370080,0.00000000
-0.36083526,0.39370080,-0.07874016
-0.36042726,0.39370080,0.00000000
-0.36001926,0.39370080,0.00000000
-0.35961126,0.39370080,-0.07874016
-0.35920326,0.00000000,0.00000000
-0.35879526,0.39370080,-0.07874016
-0.35838726,0.00000000,0.00000000
-0.35797926,0.78740160,0.00000000
-0.35757126,0.39370080,-0.07874016
-0.35716326,0.39370080,-0.07874016
-0.35675526,0.00000000,-0.07874016
-0.35634726,0.39370080,0.00000000
-0.35593926,0.00000000,-0.07874016
-0.35553126,0.39370080,-0.07874016
-0.35512326,0.39370080,0.00000000
-0.35471526,0.39370080,-0.07874016
-0.35430726,0.00000000,0.00000000
-0.35389926,0.39370080,-0.07874016
-0.35349126,0.39370080,0.00000000
-0.35308326,0.39370080,0.00000000
-0.35267526,0.00000000,0.00000000
-0.35226726,0.00000000,0.00000000
-0.35185926,0.39370080,0.00000000
-0.35145126,0.00000000,0.00000000
-0.35104326,0.39370080,0.00000000
-0.35063526,0.39370080,0.00000000
-0.35022726,0.39370080,-0.07874016
-0.34981926,0.00000000,0.00000000
-0.34941126,0.39370080,-0.07874016
-0.34900326,0.00000000,0.00000000
-0.34859526,0.00000000,0.00000000
-0.34818726,0.39370080,-0.07874016
-0.34777926,0.00000000,0.00000000
-0.34737126,0.00000000,-0.07874016
-0.34696326,0.00000000,-0.07874016
-0.34655526,0.39370080,-0.07874016
-0.34614726,0.00000000,0.00000000
-0.34573926,0.00000000,0.00000000
-0.34533126,0.39370080,-0.07874016
-0.34492326,0.39370080,0.00000000
-0.34451526,0.39370080,0.00000000
-0.34410726,0.39370080,0.00000000
-0.34369926,0.39370080,0.00000000
-0.34329126,0.00000000,0.00000000
-0.34288326,0.39370080,0.00000000
-0.34247526,0.39370080,-0.07874016
-0.34206726,0.39370080,0.00000000
-0.34165926,0.78740160,-0.07874016
-0.34125126,0.00000000,0.00000000
-0.34084326,0.39370080,0.00000000
-0.34043526,0.39370080,0.00000000
-0.34002726,0.39370080,-0.07874016
-0.33961926,0.39370080,0.00000000
-0.33921126,0.39370080,-0.07874016
-0.33880326,0.39370080,-0.07874016
-0.33839526,0.39370080,-0.07874016
-0.33798726,0.39370080,0.00000000
-0.33757926,0.00000000,-0.07874016
-0.33717126,0.00000000,0.00000000
-0.33676326,0.78740160,-0.07874016
-0.33635526,0.39370080,0.00000000
-0.33594726,0.39370080,0.00000000
-0.33553926,0.78740160,0.00000000
-0.33513126,0.78740160,0.00000000
-0.33472326,0.00000000,0.00000000
-0.33431526,0.00000000,-0.07874016
-0.33390726,0.39370080,0.00000000
-0.33349926,0.39370080,0.00000000
-0.33309126,0.39370080,0.00000000
-0.33268326,0.39370080,0.00000000
-0.33227526,0.39370080,0.00000000
-0.33186726,0.39370080,-0.07874016
-0.33145926,0.39370080,0.00000000
-0.33105126,0.39370080,-0.07874016
-0.33064326,0.39370080,0.00000000
-0.33023526,0.39370080,0.00000000
-0.32982726,0.39370080,0.00000000
-0.32941926,0.00000000,-0.07874016
-0.32901126,0.00000000,0.00000000
-0.32860326,0.39370080,0.00000000
-0.32819526,0.39370080,0.00000000
-0.32778726,0.39370080,-0.07874016
-0.32737926,0.00000000,0.00000000
-0.32697126,0.39370080,-0.07874016
-0.32656326,0.39370080,0.00000000
-0.32615526,0.39370080,-0.07874016
-0.32574726,0.00000000,0.00000000
-0.32533926,0.00000000,0.00000000
-0.32493126,0.39370080,0.00000000
-0.32452326,0.00000000,-0.07874016
-0.32411526,0.39370080,0.00000000
-0.32370726,0.39370080,0.00000000
-0.32329926,0.39370080,0.00000000
-0.32289126,0.00000000,-0.07874016
-0.32248326,0.00000000,0.00000000
-0.32207526,0.00000000,-0.07874016
-0.32166726,0.39370080,0.00000000
-0.32125926,0.00000000,-0.07874016
-0.32085126,0.39370080,0.00000000
-0.32044326,0.00000000,0.00000000
-0.32003526,0.39370080,0.00000000
-0.31962726,0.39370080,-0.07874016
-0.31921926,0.00000000,0.00000000
-0.31881126,0.39370080,-0.07874016
-0.31840326,0.39370080,0.00000000
-0.31799526,0.39370080,0.00000000
-0.31758726,0.39370080,0.00000000
-0.31717926,0.39370080,-0.07874016
-0.31677126,0.00000000,0.00000000
-0.31636326,0.39370080,0.00000000
-0.31595526,0.39370080,0.00000000
-0.31554726,0.39370080,0.00000000
-0.31513926,0.39370080,0.00000000
-0.31473126,0.39370080,0.00000000
-0.31432326,0.00000000,-0.07874016
-0.31391526,0.39370080,0.00000000
-0.31350726,0.00000000,0.00000000
-0.31309926,0.39370080,0.00000000
-0.31269126,0.39370080,0.00000000
-0.31228326,0.39370080,-0.07874016
-0.31187526,0.39370080,0.00000000
-0.31146726,0.39370080,0.00000000
-0.31105926,0.39370080,0.00000000
-0.31065126,0.39370080,-0.07874016
-0.31024326,0.39370080,0.00000000
-0.30983526,0.78740160,0.00000000
-0.30942726,0.39370080,0.00000000
-0.30901926,0.39370080,0.00000000
-0.30861126,0.00000000,0.00000000
-0.30820326,0.39370080,0.00000000
-0.30779526,0.00000000,0.00000000
-0.30738726,0.39370080,-0.07874016
-0.30697926,0.39370080,0.00000000
-0.30657126,0.39370080,0.00000000
-0.30616326,0.39370080,0.00000000
-0.30575526,0.39370080,0.00000000
-0.30534726,0.00000000,0.00000000
-0.30493926,0.39370080,0.00000000
-0.30453126,0.00000000,0.00000000
-0.30412326,0.39370080,0.00000000
-0.30371526,0.39370080,0.00000000
-0.30330726,0.39370080,0.00000000
-0.30289926,0.39370080,0.00000000
-0.30249126,0.39370080,-0.07874016
-0.30208326,0.39370080,0.00000000
-0.30167526,0.00000000,-0.07874016
-0.30126726,0.00000000,0.00000000
-0.30085926,0.00000000,-0.07874016
-0.30045126,0.78740160,0.00000000
-0.30004326,0.39370080,-0.07874016
-0.29963527,0.39370080,0.00000000
-0.29922727,0.39370080,-0.07874016
-0.29881927,0.39370080,0.00000000
-0.29841127,0.39370080,0.00000000
-0.29800327,0.00000000,0.00000000
-0.29759527,0.00000000,-0.07874016
-0.29718727,0.00000000,0.00000000
-0.29677927,0.00000000,0.00000000
-0.29637127,0.00000000,0.00000000
-0.29596327,0.39370080,0.00000000
-0.29555527,0.39370080,0.00000000
-0.29514727,0.39370080,-0.07874016
-0.29473927,0.39370080,0.00000000
-0.29433127,0.39370080,-0.07874016
-0.29392327,0.39370080,0.00000000
-0.29351527,0.00000000,-0.07874016
-0.29310727,0.00000000,0.00000000
-0.29269927,0.39370080,0.00000000
-0.29229127,0.39370080,0.00000000
-0.29188327,0.39370080,0.00000000
-0.29147527,0.39370080,0.00000000
-0.29106727,0.00000000,0.00000000
-0.29065927,0.39370080,0.00000000
-0.29025127,0.39370080,0.00000000
-0.28984327,0.00000000,0.00000000
-0.28943527,0.39370080,0.00000000
-0.28902727,0.39370080,0.00000000
-0.28861927,0.39370080,-0.07874016
-0.28821127,0.78740160,0.00000000
-0.28780327,0.39370080,0.00000000
-0.28739527,0.39370080,0.00000000
-0.28698727,0.00000000,0.00000000
-0.28657927,0.39370080,-0.07874016
-0.28617127,0.78740160,0.00000000
-0.28576327,0.00000000,0.00000000
-0.28535527,0.39370080,-0.07874016
-0.28494727,0.39370080,0.00000000
-0.28453927,0.39370080,-0.07874016
-0.28413127,0.39370080,0.00000000
-0.28372327,0.78740160,0.00000000
-0.28331527,0.39370080,0.00000000
-0.28290727,0.39370080,0.00000000
-0.28249927,0.00000000,0.00000000
-0.28209127,0.39370080,-0.07874016
-0.28168327,0.39370080,0.00000000
-0.28127527,0.39370080,-0.07874016
-0.28086727,0.00000000,0.00000000
-0.28045927,0.39370080,-0.07874016
-0.28005127,0.00000000,0.00000000
-0.27964327,0.39370080,0.00000000
-0.27923527,0.39370080,0.00000000
-0.27882727,0.00000000,-0.07874016
-0.27841927,0.39370080,0.00000000
-0.27801127,0.39370080,-0.07874016
-0.27760327,0.39370080,0.00000000
-0.27719527,0.39370080,0.00000000
-0.27678727,0.39370080,0.00000000
-0.27637927,0.39370080,-0.07874016
-0.27597127,0.00000000,0.00000000
-0.27556327,0.39370080,0.00000000
-0.27515527,0.00000000,0.00000000
-0.27474727,0.39370080,0.00000000
-0.27433927,0.39370080,0.00000000
-0.27393127,0.00000000,0.00000000
-0.27352327,0.00000000,0.00000000
-0.27311527,0.39370080,-0.07874016
-0.27270727,0.00000000,0.00000000
-0.27229927,0.39370080,-0.07874016
-0.27189127,0.39370080,0.00000000
-0.27148327,0.00000000,0.00000000
-0.27107527,0.39370080,0.00000000
-0.27066727,0.00000000,0.00000000
-0.27025927,0.39370080,0.00000000
-0.26985127,0.39370080,-0.07874016
-0.26944327,0.39370080,0.00000000
-0.26903527,0.39370080,0.00000000
-0.26862727,0.39370080,0.00000000
-0.26821927,0.39370080,-0.07874016
-0.26781127,0.00000000,0.00000000
-0.26740327,0.00000000,-0.07874016
-0.26699527,0.39370080,0.00000000
-0.26658727,0.39370080,0.00000000
-0.26617927,0.39370080,0.00000000
-0.26577127,0.00000000,0.00000000
-0.26536327,0.39370080,0.00000000
-0.26495527,0.39370080,0.00000000
-0.26454727,0.39370080,0.00000000
-0.26413927,0.39370080,0.00000000
-0.26373127,0.39370080,0.00000000
-0.26332327,0.39370080,-0.07874016
-0.26291527,0.78740160,0.00000000
-0.26250727,0.39370080,-0.07874016
-0.26209927,0.39370080,0.00000000
-0.26169127,0.39370080,0.00000000
-0.26128327,0.00000000,0.00000000
-0.26087527,0.39370080,0.00000000
-0.26046727,0.39370080,0.00000000
-0.26005927,0.39370080,-0.07874016
-0.25965127,0.39370080,0.00000000
-0.25924327,0.39370080,-0.07874016
-0.25883527,0.39370080,0.00000000
-0.25842727,0.39370080,-0.07874016
-0.25801927,0.39370080,0.00000000
-0.25761127,0.78740160,0.00000000
-0.25720327,0.78740160,0.00000000
-0.25679527,0.39370080,-0.07874016
-0.25638727,0.39370080,-0.07874016
-0.25597927,0.39370080,0.00000000
-0.25557127,0.00000000,0.00000000
-0.25516327,0.00000000,0.00000000
-0.25475527,0.39370080,0.00000000
-0.25434727,0.78740160,-0.07874016
-0.25393927,0.39370080,0.00000000
-0.25353127,0.39370080,0.00000000
-0.25312327,0.39370080,0.00000000
-0.25271527,0.39370080,0.00000000
-0.25230727,0.39370080,-0.07874016
-0.25189927,0.00000000,0.00000000
-0.25149127,0.78740160,0.00000000
-0.25108327,0.39370080,0.00000000
-0.25067527,0.39370080,-0.07874016
-0.25026727,0.39370080,0.00000000
-0.24985927,0.00000000,0.00000000
-0.24945127,0.00000000,0.00000000
-0.24904327,0.39370080,0.00000000
-0.24863527,0.00000000,0.00000000
-0.24822727,0.39370080,0.00000000
-0.24781927,0.00000000,0.00000000
-0.24741127,0.00000000,0.00000000
-0.24700327,0.00000000,0.00000000
-0.24659527,0.00000000,0.00000000
-0.24618727,0.00000000,0.00000000
-0.24577927,0.39370080,0.00000000
-0.24537127,0.39370080,0.00000000
-0.24496327,0.39370080,0.00000000
-0.24455527,0.78740160,-0.07874016
-0.24414727,0.00000000,0.00000000
-0.24373927,0.39370080,0.00000000
-0.24333127,0.39370080,0.00000000
-0.24292327,0.39370080,0.00000000
-0.24251527,0.78740160,0.00000000
-0.24210727,0.39370080,-0.07874016
-0.24169927,0.39370080,0.00000000
-0.24129127,0.39370080,0.00000000
-0.24088327,0.00000000,0.00000000
-0.24047527,0.39370080,0.00000000
-0.24006727,0.39370080,-0.07874016
-0.23965927,0.39370080,-0.07874016
-0.23925127,0.00000000,-0.07874016
-0.23884327,0.39370080,-0.07874016
-0.23843527,0.39370080,0.00000000
-0.23802727,0.39370080,0.00000000
-0.23761927,0.39370080,0.00000000
-0.23721127,0.39370080,0.00000000
-0.23680327,0.78740160,0.00000000
-0.23639527,0.39370080,0.00000000
-0.23598727,0.39370080,0.00000000
-0.23557927,0.39370080,0.00000000
-0.23517127,0.39370080,0.00000000
-0.23476327,0.39370080,0.00000000
-0.23435527,0.39370080,0.00000000
-0.23394727,0.39370080,0.00000000
