Time,Channel A,Channel B
-1.21792535,0.39370080,0.00000000
-1.21751735,0.00000000,-0.07874016
-1.21710935,0.39370080,0.00000000
-1.21670135,0.39370080,0.00000000
-1.21629335,0.39370080,-0.07874016
-1.21588535,0.39370080,0.00000000
-1.21547735,0.39370080,-0.07874016
-1.21506935,0.39370080,0.00000000
-1.21466135,0.39370080,0.00000000
-1.21425335,0.00000000,0.00000000
-1.21384535,0.39370080,0.00000000
-1.21343735,0.00000000,0.00000000
-1.21302935,0.39370080,0.00000000
-1.21262135,0.39370080,0.00000000
-1.21221335,0.00000000,0.00000000
-1.21180535,0.00000000,0.00000000
-1.21139735,0.39370080,-0.07874016
-1.21098935,0.78740160,0.00000000
-1.21058135,0.39370080,-0.07874016
-1.21017335,0.78740160,0.00000000
-1.20976535,0.78740160,0.00000000
-1.20935735,0.39370080,0.00000000
-1.20894935,0.00000000,-0.07874016
-1.20854135,0.39370080,0.00000000
-1.20813335,0.78740160,0.00000000
-1.20772535,0.39370080,0.00000000
-1.20731735,0.39370080,-0.07874016
-1.20690935,0.39370080,0.00000000
-1.20650135,0.39370080,-0.07874016
-1.20609335,0.39370080,-0.07874016
-1.20568535,0.78740160,-0.07874016
-1.20527735,0.39370080,-0.07874016
-1.20486935,0.78740160,0.00000000
-1.20446135,0.39370080,0.00000000
-1.20405335,0.78740160,0.00000000
-1.20364535,0.39370080,0.00000000
-1.20323735,0.78740160,0.00000000
-1.20282935,0.39370080,0.00000000
-1.20242135,0.39370080,0.00000000
-1.20201335,0.39370080,-0.07874016
-1.20160535,0.39370080,0.00000000
-1.20119735,0.39370080,0.00000000
-1.20078935,0.39370080,0.00000000
-1.20038135,0.78740160,0.00000000
-1.19997335,0.39370080,-0.07874016
-1.19956535,0.78740160,0.00000000
-1.19915735,0.78740160,0.00000000
-1.19874935,0.39370080,0.00000000
-1.19834135,0.39370080,0.00000000
-1.19793335,0.39370080,0.00000000
-1.19752535,0.39370080,0.00000000
-1.19711735,0.00000000,0.00000000
-1.19670935,0.39370080,0.00000000
-1.19630135,0.39370080,0.00000000
-1.19589335,0.78740160,0.00000000
-1.19548535,0.39370080,0.00000000
-1.19507735,0.39370080,0.00000000
-1.19466935,0.39370080,0.00000000
-1.19426135,0.39370080,0.00000000
-1.19385335,0.39370080,0.00000000
-1.19344535,0.39370080,0.00000000
-1.19303735,0.00000000,0.00000000
-1.19262935,0.78740160,-0.07874016
-1.19222135,0.39370080,-0.07874016
-1.19181335,0.39370080,0.00000000
-1.19140535,0.39370080,0.00000000
-1.19099735,0.39370080,0.00000000
-1.19058935,0.78740160,0.00000000
-1.19018135,0.39370080,-0.07874016
-1.18977335,0.39370080,0.00000000
-1.18936535,0.00000000,-0.07874016
-1.18895735,0.39370080,0.00000000
-1.18854935,0.78740160,0.00000000
-1.18814135,0.39370080,0.00000000
-1.18773335,0.39370080,0.00000000
-1.18732535,0.78740160,0.00000000
-1.18691735,0.00000000,0.00000000
-1.18650935,0.39370080,0.00000000
-1.18610135,0.78740160,0.00000000
-1.18569335,0.00000000,0.00000000
-1.18528535,0.78740160,0.00000000
-1.18487735,0.39370080,0.00000000
-1.18446935,0.39370080,0.00000000
-1.18406135,0.78740160,0.00000000
-1.18365335,0.39370080,-0.07874016
-1.18324535,0.39370080,0.00000000
-1.18283735,0.39370080,0.00000000
-1.18242935,0.39370080,0.00000000
-1.18202135,0.39370080,-0.07874016
-1.18161335,0.78740160,0.00000000
-1.18120535,0.78740160,0.00000000
-1.18079735,0.39370080,0.00000000
-1.18038935,0.78740160,0.00000000
-1.17998135,0.39370080,0.00000000
-1.17957335,0.39370080,0.00000000
-1.17916535,0.78740160,0.00000000
-1.17875735,0.39370080,0.00000000
-1.17834935,0.78740160,0.00000000
-1.17794135,0.39370080,0.00000000
-1.17753335,0.39370080,0.00000000
-1.17712535,0.78740160,0.00000000
-1.17671735,0.00000000,0.00000000
-1.17630935,0.39370080,0.00000000
-1.17590135,0.39370080,0.00000000
-1.17549335,0.39370080,-0.07874016
-1.17508535,0.39370080,0.00000000
-1.17467735,0.00000000,-0.07874016
-1.17426935,0.78740160,-0.07874016
-1.17386135,0.78740160,0.00000000
-1.17345335,0.39370080,0.00000000
-1.17304535,0.39370080,-0.07874016
-1.17263735,0.39370080,0.00000000
-1.17222935,0.39370080,-0.07874016
-1.17182135,0.39370080,0.00000000
-1.17141335,0.00000000,0.00000000
-1.17100535,0.39370080,0.00000000
-1.17059735,0.39370080,-0.07874016
-1.17018935,0.39370080,0.00000000
-1.16978135,0.39370080,-0.07874016
-1.16937335,0.00000000,-0.07874016
-1.16896535,0.39370080,-0.07874016
-1.16855735,0.39370080,0.00000000
-1.16814935,0.39370080,-0.07874016
-1.16774135,0.39370080,-0.07874016
-1.16733335,0.39370080,0.00000000
-1.16692535,0.39370080,-0.07874016
-1.16651735,0.39370080,-0.07874016
-1.16610935,0.39370080,0.00000000
-1.16570135,0.00000000,0.00000000
-1.16529335,0.39370080,-0.07874016
-1.16488535,0.00000000,0.00000000
-1.16447735,0.39370080,-0.07874016
-1.16406935,0.39370080,0.00000000
-1.16366135,0.39370080,0.00000000
-1.16325335,0.39370080,-0.07874016
-1.16284535,0.39370080,0.00000000
-1.16243735,0.39370080,0.00000000
-1.16202935,0.39370080,0.00000000
-1.16162135,0.78740160,-0.07874016
-1.16121335,0.39370080,0.00000000
-1.16080535,0.39370080,0.00000000
-1.16039735,0.00000000,0.00000000
-1.15998935,0.39370080,-0.07874016
-1.15958135,0.39370080,0.00000000
-1.15917335,0.39370080,0.00000000
-1.15876535,0.00000000,-0.07874016
-1.15835735,0.78740160,-0.07874016
-1.15794935,0.39370080,0.00000000
-1.15754135,0.78740160,0.00000000
-1.15713335,0.78740160,-0.07874016
-1.15672535,0.39370080,-0.07874016
-1.15631735,0.39370080,0.00000000
-1.15590935,0.39370080,0.00000000
-1.15550135,0.39370080,0.00000000
-1.15509335,0.39370080,-0.07874016
-1.15468535,0.78740160,0.00000000
-1.15427735,0.39370080,0.00000000
-1.15386935,0.39370080,0.00000000
-1.15346135,0.78740160,0.00000000
-1.15305335,0.78740160,0.00000000
-1.15264535,0.39370080,0.00000000
-1.15223735,0.78740160,0.00000000
-1.15182935,0.78740160,-0.07874016
-1.15142135,0.39370080,0.00000000
-1.15101335,0.00000000,0.00000000
-1.15060535,0.78740160,0.00000000
-1.15019735,0.39370080,-0.07874016
-1.14978935,0.00000000,0.00000000
-1.14938135,0.78740160,0.00000000
-1.14897335,0.39370080,-0.07874016
-1.14856535,0.78740160,0.00000000
-1.14815735,0.00000000,0.00000000
-1.14774935,0.78740160,-0.07874016
-1.14734135,0.39370080,0.00000000
-1.14693335,0.39370080,0.00000000
-1.14652535,0.39370080,0.00000000
-1.14611735,0.39370080,0.00000000
-1.14570935,0.00000000,0.00000000
-1.14530135,0.78740160,0.00000000
-1.14489335,0.39370080,0.00000000
-1.14448535,0.39370080,0.00000000
-1.14407735,0.39370080,0.00000000
-1.14366935,0.78740160,0.00000000
-1.14326135,0.39370080,0.00000000
-1.14285335,0.39370080,0.00000000
-1.14244535,0.39370080,0.00000000
-1.14203735,0.39370080,0.00000000
-1.14162935,0.39370080,0.00000000
-1.14122135,0.00000000,0.00000000
-1.14081335,0.39370080,0.00000000
-1.14040535,0.39370080,0.00000000
-1.13999735,0.39370080,0.00000000
-1.13958935,0.39370080,0.00000000
-1.13918135,0.00000000,0.00000000
-1.13877335,0.00000000,0.00000000
-1.13836535,0.39370080,0.00000000
-1.13795735,0.78740160,0.00000000
-1.13754935,0.00000000,0.00000000
-1.13714135,0.39370080,0.00000000
-1.13673335,0.39370080,0.00000000
-1.13632535,0.78740160,0.00000000
-1.13591735,0.39370080,-0.07874016
-1.13550935,0.39370080,-0.07874016
-1.13510135,0.39370080,0.00000000
-1.13469335,0.78740160,0.00000000
-1.13428535,0.39370080,0.00000000
-1.13387735,0.39370080,0.00000000
-1.13346935,0.39370080,0.00000000
-1.13306135,0.78740160,0.00000000
-1.13265335,0.39370080,0.00000000
-1.13224535,0.39370080,-0.07874016
-1.13183735,0.39370080,0.00000000
-1.13142935,0.39370080,0.00000000
-1.13102135,0.39370080,0.00000000
-1.13061335,0.39370080,-0.07874016
-1.13020535,0.39370080,-0.07874016
-1.12979735,0.39370080,0.00000000
-1.12938935,0.39370080,0.00000000
-1.12898135,0.39370080,0.00000000
-1.12857335,0.39370080,0.00000000
-1.12816535,0.39370080,-0.07874016
-1.12775735,0.39370080,0.00000000
-1.12734935,0.39370080,0.00000000
-1.12694135,0.39370080,-0.07874016
-1.12653335,0.39370080,0.00000000
-1.12612535,0.39370080,-0.07874016
-1.12571735,0.39370080,0.00000000
-1.12530935,0.39370080,0.00000000
-1.12490135,0.39370080,-0.07874016
-1.12449335,0.39370080,0.00000000
-1.12408535,0.39370080,0.00000000
-1.12367735,0.39370080,0.00000000
-1.12326935,0.39370080,-0.07874016
-1.12286135,0.39370080,0.00000000
-1.12245335,0.39370080,0.00000000
-1.12204535,0.00000000,0.00000000
-1.12163735,0.39370080,0.00000000
-1.12122935,0.78740160,0.00000000
-1.12082135,0.39370080,-0.07874016
-1.12041335,0.39370080,0.00000000
-1.12000535,0.39370080,-0.07874016
-1.11959735,0.39370080,0.00000000
-1.11918935,0.00000000,0.00000000
-1.11878135,0.39370080,0.00000000
-1.11837335,0.00000000,-0.07874016
-1.11796535,0.39370080,0.00000000
-1.11755735,0.39370080,-0.07874016
-1.11714935,0.39370080,0.00000000
-1.11674135,0.39370080,0.00000000
-1.11633335,0.39370080,-0.07874016
-1.11592535,0.00000000,0.00000000
-1.11551735,0.39370080,0.00000000
-1.11510935,0.39370080,0.00000000
-1.11470135,0.39370080,-0.07874016
-1.11429335,0.00000000,-0.07874016
-1.11388535,0.39370080,0.00000000
-1.11347735,0.39370080,0.00000000
-1.11306935,0.00000000,0.00000000
-1.11266135,0.39370080,0.00000000
-1.11225335,0.39370080,0.00000000
-1.11184535,0.39370080,-0.07874016
-1.11143735,0.00000000,0.00000000
-1.11102935,0.78740160,0.00000000
-1.11062135,0.39370080,-0.07874016
-1.11021335,0.39370080,0.00000000
-1.10980535,0.78740160,0.00000000
-1.10939735,0.39370080,0.00000000
-1.10898935,0.39370080,0.00000000
-1.10858135,0.39370080,0.00000000
-1.10817335,0.39370080,0.00000000
-1.10776535,0.78740160,-0.07874016
-1.10735735,0.00000000,0.00000000
-1.10694935,0.39370080,0.00000000
-1.10654135,0.39370080,-0.07874016
-1.10613335,0.39370080,0.00000000
-1.10572535,0.39370080,0.00000000
-1.10531735,0.78740160,0.00000000
-1.10490935,0.39370080,0.00000000
-1.10450135,0.78740160,0.00000000
-1.10409335,0.39370080,0.00000000
-1.10368535,0.39370080,0.00000000
-1.10327735,0.39370080,0.00000000
-1.10286935,0.00000000,-0.07874016
-1.10246135,0.78740160,-0.07874016
-1.10205335,0.39370080,0.00000000
-1.10164535,0.78740160,0.00000000
-1.10123735,0.39370080,0.00000000
-1.10082935,0.39370080,0.00000000
-1.10042135,0.39370080,-0.07874016
-1.10001335,0.78740160,0.00000000
-1.09960535,0.78740160,0.00000000
-1.09919735,0.78740160,0.00000000
-1.09878935,0.39370080,0.00000000
-1.09838135,0.39370080,-0.07874016
-1.09797335,0.39370080,-0.07874016
-1.09756535,0.39370080,0.00000000
-1.09715735,0.39370080,0.00000000
-1.09674935,0.39370080,0.00000000
-1.09634135,0.39370080,0.00000000
-1.09593335,0.39370080,0.00000000
-1.09552535,0.39370080,-0.07874016
-1.09511735,0.39370080,0.00000000
-1.09470935,0.39370080,0.00000000
-1.09430135,0.39370080,0.00000000
-1.09389335,0.39370080,0.00000000
-1.09348535,0.00000000,0.00000000
-1.09307735,0.39370080,-0.07874016
-1.09266935,0.00000000,0.00000000
-1.09226135,0.39370080,0.00000000
-1.09185335,0.00000000,0.00000000
-1.09144535,0.39370080,0.00000000
-1.09103735,0.39370080,0.00000000
-1.09062935,0.39370080,0.00000000
-1.09022135,0.39370080,0.00000000
-1.08981335,0.39370080,0.00000000
-1.08940535,0.39370080,0.00000000
-1.08899735,0.39370080,0.00000000
-1.08858935,0.00000000,0.00000000
-1.08818135,0.39370080,-0.07874016
-1.08777335,0.00000000,0.00000000
-1.08736535,0.78740160,-0.07874016
-1.08695735,0.39370080,0.00000000
-1.08654935,0.39370080,-0.07874016
-1.08614135,0.39370080,0.00000000
-1.08573335,0.39370080,0.00000000
-1.08532535,0.78740160,0.00000000
-1.08491735,0.39370080,-0.07874016
-1.08450935,0.39370080,-0.07874016
-1.08410135,0.39370080,0.00000000
-1.08369335,0.00000000,0.00000000
-1.08328535,0.78740160,0.00000000
-1.08287735,0.39370080,0.00000000
-1.08246935,0.39370080,-0.07874016
-1.08206135,0.78740160,0.00000000
-1.08165335,0.78740160,0.00000000
-1.08124535,0.39370080,-0.07874016
-1.08083735,0.78740160,0.00000000
-1.08042935,0.39370080,0.00000000
-1.08002135,0.39370080,-0.07874016
-1.07961335,0.78740160,0.00000000
-1.07920535,0.78740160,0.00000000
-1.07879735,0.39370080,0.00000000
-1.07838935,0.39370080,-0.07874016
-1.07798135,0.39370080,-0.07874016
-1.07757335,0.39370080,0.00000000
-1.07716535,0.78740160,0.00000000
-1.07675735,0.78740160,-0.07874016
-1.07634935,0.00000000,0.00000000
-1.07594135,0.78740160,0.00000000
-1.07553335,0.39370080,0.00000000
-1.07512535,0.39370080,-0.07874016
-1.07471735,0.78740160,0.00000000
-1.07430935,0.39370080,0.00000000
-1.07390135,0.78740160,0.00000000
-1.07349335,0.39370080,0.00000000
-1.07308535,0.39370080,0.00000000
-1.07267735,0.39370080,0.00000000
-1.07226935,0.78740160,0.00000000
-1.07186135,0.39370080,0.00000000
-1.07145335,0.39370080,0.00000000
-1.07104535,0.39370080,-0.07874016
-1.07063735,0.39370080,0.00000000
-1.07022935,0.39370080,0.00000000
-1.06982135,0.00000000,-0.07874016
-1.06941335,0.39370080,0.00000000
-1.06900535,0.39370080,0.00000000
-1.06859735,0.39370080,0.00000000
-1.06818935,0.39370080,0.00000000
-1.06778135,0.39370080,0.00000000
-1.06737335,0.00000000,0.00000000
-1.06696535,0.78740160,0.00000000
-1.06655735,0.00000000,-0.07874016
-1.06614935,0.39370080,-0.07874016
-1.06574135,0.39370080,-0.07874016
-1.06533336,0.00000000,-0.07874016
-1.06492536,0.39370080,-0.07874016
-1.06451736,0.39370080,0.00000000
-1.06410936,0.39370080,0.00000000
-1.06370136,0.78740160,0.00000000
-1.06329336,0.39370080,0.00000000
-1.06288536,0.39370080,0.00000000
-1.06247736,0.39370080,0.00000000
-1.06206936,0.39370080,-0.07874016
-1.06166136,0.39370080,0.00000000
-1.06125336,0.39370080,-0.07874016
-1.06084536,0.39370080,0.00000000
-1.06043736,0.39370080,0.00000000
-1.06002936,0.39370080,0.00000000
-1.05962136,0.39370080,0.00000000
-1.05921336,0.39370080,0.00000000
-1.05880536,0.39370080,0.00000000
-1.05839736,0.39370080,-0.07874016
-1.05798936,0.39370080,-0.07874016
-1.05758136,0.39370080,0.00000000
-1.05717336,0.39370080,0.00000000
-1.05676536,0.39370080,0.00000000
-1.05635736,0.39370080,0.00000000
-1.05594936,0.39370080,0.00000000
-1.05554136,0.39370080,0.00000000
-1.05513336,0.78740160,0.00000000
-1.05472536,0.39370080,0.00000000
-1.05431736,0.39370080,0.00000000
-1.05390936,0.78740160,0.00000000
-1.05350136,0.39370080,0.00000000
-1.05309336,0.39370080,-0.07874016
-1.05268536,0.39370080,-0.07874016
-1.05227736,0.39370080,0.00000000
-1.05186936,0.00000000,0.00000000
-1.05146136,0.39370080,0.00000000
-1.05105336,0.39370080,0.00000000
-1.05064536,0.39370080,0.00000000
-1.05023736,0.00000000,0.00000000
-1.04982936,0.39370080,0.00000000
-1.04942136,0.78740160,0.00000000
-1.04901336,0.00000000,0.00000000
-1.04860536,0.78740160,-0.07874016
-1.04819736,0.39370080,0.00000000
-1.04778936,0.39370080,0.00000000
-1.04738136,0.39370080,0.00000000
-1.04697336,0.78740160,0.00000000
-1.04656536,0.39370080,0.00000000
-1.04615736,0.78740160,0.00000000
-1.04574936,0.78740160,-0.07874016
-1.04534136,0.39370080,0.00000000
-1.04493336,0.39370080,0.00000000
-1.04452536,0.00000000,0.00000000
-1.04411736,0.39370080,0.00000000
-1.04370936,0.39370080,0.00000000
-1.04330136,0.00000000,-0.07874016
-1.04289336,0.39370080,0.00000000
-1.04248536,0.00000000,0.00000000
-1.04207736,0.39370080,0.00000000
-1.04166936,0.00000000,0.00000000
-1.04126136,0.39370080,0.00000000
-1.04085336,0.39370080,-0.07874016
-1.04044536,0.00000000,0.00000000
-1.04003736,0.39370080,-0.07874016
-1.03962936,0.39370080,0.00000000
-1.03922136,0.39370080,0.00000000
-1.03881336,0.00000000,0.00000000
-1.03840536,0.39370080,0.00000000
-1.03799736,0.39370080,0.00000000
-1.03758936,0.39370080,-0.07874016
-1.03718136,0.39370080,0.00000000
-1.03677336,0.39370080,0.00000000
-1.03636536,0.78740160,-0.07874016
-1.03595736,0.39370080,0.00000000
-1.03554936,0.39370080,0.00000000
-1.03514136,0.39370080,-0.07874016
-1.03473336,0.39370080,0.00000000
-1.03432536,0.39370080,0.00000000
-1.03391736,0.78740160,0.00000000
-1.03350936,0.39370080,-0.07874016
-1.03310136,0.39370080,0.00000000
-1.03269336,0.39370080,0.00000000
-1.03228536,0.78740160,0.00000000
-1.03187736,0.39370080,0.00000000
-1.03146936,0.39370080,0.00000000
-1.03106136,0.39370080,0.00000000
-1.03065336,0.39370080,0.00000000
-1.03024536,0.78740160,0.00000000
-1.02983736,0.78740160,0.00000000
-1.02942936,0.39370080,0.00000000
-1.02902136,0.39370080,0.00000000
-1.02861336,0.39370080,0.00000000
-1.02820536,0.39370080,0.00000000
-1.02779736,0.39370080,0.00000000
-1.02738936,0.39370080,0.00000000
-1.02698136,0.39370080,0.00000000
-1.02657336,0.39370080,0.00000000
-1.02616536,0.39370080,0.00000000
-1.02575736,0.39370080,-0.07874016
-1.02534936,0.39370080,-0.07874016
-1.02494136,0.00000000,0.00000000
-1.02453336,0.39370080,-0.07874016
-1.02412536,0.78740160,0.00000000
-1.02371736,0.39370080,0.00000000
-1.02330936,0.39370080,0.00000000
-1.02290136,0.39370080,0.00000000
-1.02249336,0.39370080,0.00000000
-1.02208536,0.39370080,0.00000000
-1.02167736,0.39370080,-0.07874016
-1.02126936,0.00000000,-0.07874016
-1.02086136,0.39370080,0.00000000
-1.02045336,0.39370080,0.00000000
-1.02004536,0.39370080,-0.07874016
-1.01963736,0.39370080,-0.07874016
-1.01922936,0.00000000,0.00000000
-1.01882136,0.39370080,0.00000000
-1.01841336,0.39370080,0.00000000
-1.01800536,0.39370080,0.00000000
-1.01759736,0.39370080,0.00000000
-1.01718936,0.39370080,0.00000000
-1.01678136,0.00000000,0.00000000
-1.01637336,0.39370080,0.00000000
-1.01596536,0.39370080,0.00000000
-1.01555736,0.39370080,0.00000000
-1.01514936,0.39370080,0.00000000
-1.01474136,0.78740160,-0.07874016
-1.01433336,0.39370080,0.00000000
-1.01392536,0.39370080,-0.07874016
-1.01351736,0.39370080,0.00000000
-1.01310936,0.78740160,-0.07874016
-1.01270136,0.39370080,0.00000000
-1.01229336,0.39370080,-0.07874016
-1.01188536,0.78740160,0.00000000
-1.01147736,0.39370080,0.00000000
-1.01106936,0.39370080,-0.07874016
-1.01066136,0.39370080,-0.07874016
-1.01025336,0.00000000,0.00000000
-1.00984536,0.39370080,0.00000000
-1.00943736,0.39370080,0.00000000
-1.00902936,0.39370080,-0.07874016
-1.00862136,0.00000000,0.00000000
-1.00821336,0.78740160,0.00000000
-1.00780536,0.78740160,0.00000000
-1.00739736,0.39370080,0.00000000
-1.00698936,0.39370080,0.00000000
-1.00658136,0.00000000,-0.07874016
-1.00617336,0.39370080,0.00000000
-1.00576536,0.39370080,0.00000000
-1.00535736,0.78740160,0.00000000
-1.00494936,0.39370080,0.00000000
-1.00454136,0.39370080,0.00000000
-1.00413336,0.39370080,0.00000000
-1.00372536,0.39370080,0.00000000
-1.00331736,0.78740160,0.00000000
-1.00290936,0.39370080,0.00000000
-1.00250136,0.78740160,0.00000000
-1.00209336,0.00000000,0.00000000
-1.00168536,0.39370080,0.00000000
-1.00127736,0.39370080,0.00000000
-1.00086936,0.39370080,0.00000000
-1.00046136,0.39370080,0.00000000
-1.00005336,0.39370080,0.00000000
-0.99964536,0.39370080,0.00000000
-0.99923736,0.39370080,0.00000000
-0.99882936,0.39370080,-0.07874016
-0.99842136,0.00000000,0.00000000
-0.99801336,0.39370080,0.00000000
-0.99760536,0.00000000,0.00000000
-0.99719736,0.39370080,0.00000000
-0.99678936,0.78740160,0.00000000
-0.99638136,0.39370080,0.00000000
-0.99597336,0.00000000,0.00000000
-0.99556536,0.00000000,0.00000000
-0.99515736,0.39370080,-0.07874016
-0.99474936,0.39370080,0.00000000
-0.99434136,0.39370080,0.00000000
-0.99393336,0.00000000,0.00000000
-0.99352536,0.39370080,0.00000000
-0.99311736,0.39370080,0.00000000
-0.99270936,0.39370080,0.00000000
-0.99230136,0.39370080,0.00000000
-0.99189336,0.39370080,0.00000000
-0.99148536,0.39370080,0.00000000
-0.99107736,0.78740160,0.00000000
-0.99066936,0.39370080,0.00000000
-0.99026136,0.78740160,0.00000000
-0.98985336,0.00000000,0.00000000
-0.98944536,0.39370080,0.00000000
-0.98903736,0.39370080,0.00000000
-0.98862936,0.78740160,0.00000000
-0.98822136,0.39370080,0.00000000
-0.98781336,0.39370080,0.00000000
-0.98740536,0.39370080,0.00000000
-0.98699736,0.39370080,-0.07874016
-0.98658936,0.39370080,0.00000000
-0.98618136,0.00000000,0.00000000
-0.98577336,0.78740160,0.00000000
-0.98536536,0.39370080,0.00000000
-0.98495736,0.39370080,0.00000000
-0.98454936,0.39370080,0.00000000
-0.98414136,0.39370080,-0.07874016
-0.98373336,0.78740160,0.00000000
-0.98332536,0.39370080,-0.07874016
-0.98291736,0.78740160,0.00000000
-0.98250936,0.39370080,0.00000000
-0.98210136,0.78740160,0.00000000
-0.98169336,0.39370080,0.00000000
-0.98128536,0.39370080,0.00000000
-0.98087736,0.39370080,0.00000000
-0.98046936,0.39370080,0.00000000
-0.98006136,0.78740160,0.00000000
-0.97965336,0.39370080,0.00000000
-0.97924536,0.78740160,0.00000000
-0.97883736,0.39370080,-0.07874016
-0.97842936,0.39370080,0.00000000
-0.97802136,0.39370080,0.00000000
-0.97761336,0.39370080,0.00000000
-0.97720536,0.39370080,-0.07874016
-0.97679736,0.39370080,0.00000000
-0.97638936,0.39370080,-0.07874016
-0.97598136,0.78740160,0.00000000
-0.97557336,0.39370080,-0.07874016
-0.97516536,0.39370080,0.00000000
-0.97475736,0.00000000,0.00000000
-0.97434936,0.00000000,0.00000000
-0.97394136,0.39370080,0.00000000
-0.97353336,0.39370080,0.00000000
-0.97312536,0.39370080,-0.07874016
-0.97271736,0.39370080,-0.07874016
-0.97230936,0.78740160,0.00000000
-0.97190136,0.39370080,0.00000000
-0.97149336,0.39370080,-0.07874016
-0.97108536,0.39370080,0.00000000
-0.97067736,0.39370080,-0.07874016
-0.97026936,0.39370080,0.00000000
-0.96986136,0.00000000,0.00000000
-0.96945336,0.00000000,0.00000000
-0.96904536,0.39370080,0.00000000
-0.96863736,0.00000000,-0.07874016
-0.96822936,0.39370080,0.00000000
-0.96782136,0.39370080,0.00000000
-0.96741336,0.39370080,0.00000000
-0.96700536,0.39370080,0.00000000
-0.96659736,0.78740160,0.00000000
-0.96618936,0.00000000,0.00000000
-0.96578136,0.39370080,0.00000000
-0.96537336,0.00000000,0.00000000
-0.96496536,0.39370080,-0.07874016
-0.96455736,0.00000000,0.00000000
-0.96414936,0.39370080,-0.07874016
-0.96374136,0.39370080,0.00000000
-0.96333336,0.39370080,0.00000000
-0.96292536,0.39370080,0.00000000
-0.96251736,0.78740160,0.00000000
-0.96210936,0.39370080,0.00000000
-0.96170136,0.39370080,-0.07874016
-0.96129336,0.78740160,-0.07874016
-0.96088536,0.39370080,0.00000000
-0.96047736,0.39370080,0.00000000
-0.96006936,1.18110200,0.00000000
-0.95966136,0.39370080,0.00000000
-0.95925336,0.78740160,0.00000000
-0.95884536,0.39370080,0.00000000
-0.95843736,0.78740160,0.00000000
-0.95802936,0.78740160,-0.07874016
-0.95762136,0.78740160,-0.07874016
-0.95721336,0.39370080,-0.07874016
-0.95680536,0.39370080,-0.07874016
-0.95639736,0.00000000,0.00000000
-0.95598936,0.78740160,0.00000000
-0.95558136,0.78740160,-0.07874016
-0.95517336,0.39370080,0.00000000
-0.95476536,0.78740160,0.00000000
-0.95435736,0.39370080,-0.07874016
-0.95394936,0.39370080,0.00000000
-0.95354136,0.39370080,0.00000000
-0.95313336,0.39370080,0.00000000
-0.95272536,0.78740160,0.00000000
-0.95231736,0.39370080,0.00000000
-0.95190936,0.78740160,0.00000000
-0.95150136,0.39370080,0.00000000
-0.95109336,0.78740160,-0.07874016
-0.95068536,0.39370080,0.00000000
-0.95027736,0.39370080,0.00000000
-0.94986936,0.39370080,0.00000000
-0.94946136,0.39370080,0.00000000
-0.94905336,0.39370080,0.00000000
-0.94864536,0.00000000,0.00000000
-0.94823736,0.39370080,0.00000000
-0.94782936,0.39370080,0.00000000
-0.94742136,0.39370080,-0.07874016
-0.94701336,0.39370080,-0.07874016
-0.94660536,0.00000000,0.00000000
-0.94619736,0.39370080,0.00000000
-0.94578936,0.39370080,0.00000000
-0.94538136,0.39370080,0.00000000
-0.94497336,0.39370080,0.00000000
-0.94456536,0.39370080,0.00000000
-0.94415736,0.39370080,0.00000000
-0.94374936,0.39370080,0.00000000
-0.94334136,0.78740160,0.00000000
-0.94293336,0.78740160,0.00000000
-0.94252536,0.39370080,0.00000000
-0.94211736,0.39370080,0.00000000
-0.94170936,0.39370080,0.00000000
-0.94130136,0.78740160,0.00000000
-0.94089336,0.39370080,0.00000000
-0.94048536,0.39370080,0.00000000
-0.94007736,0.00000000,0.00000000
-0.93966936,0.00000000,0.00000000
-0.93926136,0.39370080,0.00000000
-0.93885336,0.00000000,0.00000000
-0.93844536,0.39370080,0.00000000
-0.93803736,0.78740160,-0.07874016
-0.93762936,0.39370080,0.00000000
-0.93722136,0.39370080,0.00000000
-0.93681336,0.39370080,0.00000000
-0.93640536,0.39370080,0.00000000
-0.93599736,0.39370080,0.00000000
-0.93558936,0.39370080,0.00000000
-0.93518136,0.39370080,0.00000000
-0.93477336,0.39370080,0.00000000
-0.93436536,0.39370080,0.00000000
-0.93395736,0.39370080,0.00000000
-0.93354936,0.39370080,0.00000000
-0.93314136,0.39370080,0.00000000
-0.93273336,0.39370080,0.00000000
-0.93232536,0.39370080,0.00000000
-0.93191736,0.78740160,0.00000000
-0.93150936,0.78740160,-0.07874016
-0.93110136,0.00000000,0.00000000
-0.93069336,0.78740160,0.00000000
-0.93028536,0.78740160,0.00000000
-0.92987736,0.39370080,0.00000000
-0.92946936,0.39370080,-0.07874016
-0.92906136,0.39370080,0.00000000
-0.92865336,0.39370080,0.00000000
-0.92824536,0.39370080,0.00000000
-0.92783736,0.39370080,0.00000000
-0.92742936,0.78740160,0.00000000
-0.92702136,0.39370080,-0.07874016
-0.92661336,0.39370080,0.00000000
-0.92620536,0.39370080,0.00000000
-0.92579736,0.78740160,-0.07874016
-0.92538936,0.00000000,0.00000000
-0.92498136,0.39370080,-0.07874016
-0.92457336,0.78740160,-0.07874016
-0.92416536,0.39370080,0.00000000
-0.92375736,0.39370080,0.00000000
-0.92334936,0.39370080,-0.07874016
-0.92294136,0.78740160,0.00000000
-0.92253336,0.39370080,0.00000000
-0.92212536,0.00000000,0.00000000
-0.92171736,0.39370080,0.00000000
